"","Env.value","AI","LCI","UCI","SPECIES","LIFE.STAGE","ENV.COR","p.value","AIC","DEV.EXP","RMSE"
"147",42.7445998637859,1.79796511663125e-05,2.02620536702056e-06,0.000159543480302608,"Alewife","YoY","TURBIDITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"148",43.6513703311199,1.88126422223116e-05,1.84871056112187e-06,0.000191439111577277,"Alewife","YoY","TURBIDITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"149",44.5581407984539,1.96489744645072e-05,1.64505118505196e-06,0.000234693121414736,"Alewife","YoY","TURBIDITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"150",45.4649112657879,2.0506750707424e-05,1.43375780220086e-06,0.000293303948498772,"Alewife","YoY","TURBIDITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"151",0.0353056839487682,3.3678028466552e-05,1.68389299287488e-05,6.73563941529011e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"152",0.615175211358924,2.93537624883437e-05,1.48019170841468e-05,5.82116064644719e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"153",1.19504473876908,2.55029392362327e-05,1.28502816745467e-05,5.06136695023007e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"154",1.77491426617923,2.20544854497511e-05,1.10497211292807e-05,4.40192401928016e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"155",2.35478379358939,1.90110272409699e-05,9.4551958650585e-06,3.82243966084847e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"156",2.93465332099954,1.63946877445841e-05,8.08946689076853e-06,3.32266377836526e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"157",3.5145228484097,1.42115979801054e-05,6.95471154845513e-06,2.90406749066393e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"158",4.09439237581986,1.24409152696656e-05,6.03939116004485e-06,2.56278105930549e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"159",4.67426190323001,1.10391792756727e-05,5.31880136755774e-06,2.29118311925978e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"160",5.25413143064017,9.94724035352211e-06,4.75654453939178e-06,2.08024102016274e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"161",5.83400095805032,9.09805020695511e-06,4.31145275973596e-06,1.91987532233439e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"162",6.41387048546048,8.42466219958731e-06,3.94605840606301e-06,1.79862855218018e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"163",6.99374001287063,7.87347498497079e-06,3.63513201854095e-06,1.70534682159474e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"164",7.57360954028079,7.40734078474023e-06,3.36418646157877e-06,1.63096481505745e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"165",8.15347906769094,7.00540523056318e-06,3.12600577671146e-06,1.56991720264923e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"166",8.7333485951011,6.66107673454539e-06,2.91818446568426e-06,1.52046396604671e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"167",9.31321812251125,6.37556953673558e-06,2.74078251391169e-06,1.48307597233381e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"168",9.89308764992141,6.15200817106409e-06,2.5947075988304e-06,1.45863081273202e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"169",10.4729571773316,5.99306286247098e-06,2.48072287952045e-06,1.44783614365148e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"170",11.0528267047417,5.89981633770625e-06,2.39798440016624e-06,1.45154542357542e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"171",11.6326962321519,5.87087298794417e-06,2.34348903910681e-06,1.47076214419629e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"172",12.212565759562,5.90257657143378e-06,2.31316294904876e-06,1.50618053933323e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"173",12.7924352869722,5.99140717565376e-06,2.30447723852177e-06,1.5577051204681e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"174",13.3723048143823,6.13467754284272e-06,2.31634522370571e-06,1.62472623551558e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"175",13.9521743417925,6.33045891688871e-06,2.34735126326584e-06,1.70723107042191e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"176",14.5320438692027,6.57762165529947e-06,2.3953760176504e-06,1.80619269465271e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"177",15.1119133966128,6.8757023535948e-06,2.45804472642199e-06,1.92328814634893e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"178",15.691782924023,7.22460226275696e-06,2.5332162513627e-06,2.0604193513663e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"179",16.2716524514331,7.62416913688445e-06,2.61928509583256e-06,2.21922978603232e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"180",16.8515219788433,8.0737138827901e-06,2.71449496384708e-06,2.40136219552145e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"181",17.4313915062534,8.571609236946e-06,2.81637025037452e-06,2.60876512600314e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"182",18.0112610336636,9.11530540796869e-06,2.92189813056144e-06,2.84365809373983e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"183",18.5911305610737,9.70269727542363e-06,3.02800056039174e-06,3.10905934595778e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"184",19.1710000884839,1.03351768911758e-05,3.13330770593534e-06,3.40904537302724e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"185",19.750869615894,1.10196003717885e-05,3.23950981925074e-06,3.74845575810004e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"186",20.3307391433042,1.17700392290008e-05,3.35062521325317e-06,4.13456637597836e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"187",20.9106086707144,1.26107893114068e-05,3.47164035719447e-06,4.58088945553133e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"188",21.4904781981245,1.35771255795458e-05,3.60876919201122e-06,5.10806674505058e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"189",22.0703477255347,1.47137619404563e-05,3.77135778405137e-06,5.74049991639486e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"190",22.6502172529448,1.60724780615394e-05,3.97240485727973e-06,6.50297641654688e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"191",23.230086780355,1.77094081398811e-05,4.22708319505224e-06,7.41937459456632e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"192",23.8099563077651,1.96809537817554e-05,4.54908406291453e-06,8.5146797993315e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"193",24.3898258351753,2.20446565626889e-05,4.94891615187264e-06,9.81966289291474e-05,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"194",24.9696953625854,2.48619120340665e-05,5.43392506212904e-06,0.000113751047893083,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"195",25.5495648899956,2.81994963157385e-05,6.00841602665786e-06,0.000132349622418487,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"196",26.1294344174058,3.2128389021381e-05,6.67288087809891e-06,0.000154690814951769,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"197",26.7093039448159,3.67226627393305e-05,7.42387807266901e-06,0.000181650876464595,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"198",27.2891734722261,4.20575479619244e-05,8.25404239808918e-06,0.000214299522011064,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"199",27.8690429996362,4.82124236888076e-05,9.15388012239821e-06,0.000253929237314517,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
"200",28.4489125270464,5.52861336499853e-05,1.01169473006115e-05,0.000302122417280882,"Alewife","YoY","SALINITY","<0.01",-947.115182193528,0.52125153972948,0.00240386752751224
