"","Env.value","AI","LCI","UCI","SPECIES","LIFE.STAGE","ENV.COR","p.value","AIC","DEV.EXP","RMSE"
"149",44.5581407984539,0.000807485575318521,0.000231515101732419,0.00281637331417408,"Striped Bass","YoY","TURBIDITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"150",45.4649112657879,0.000692427201277603,0.000183297210600264,0.00261572681602196,"Striped Bass","YoY","TURBIDITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"151",0.0353056839487682,0.00145657447220863,0.000980823253888962,0.00216309022515287,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"152",0.615175211358924,0.0013510814274003,0.000924992240607536,0.00197344468778147,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"153",1.19504473876908,0.00125231399420204,0.000832997099376314,0.00188270804453998,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"154",1.77491426617923,0.00116163312161665,0.00074833715815515,0.00180318656441362,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"155",2.35478379358939,0.00108203263476797,0.000686199733506508,0.00170620092887548,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"156",2.93465332099954,0.00101567873769407,0.000642357554399184,0.00160596429689179,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"157",3.5145228484097,0.000962676948772365,0.000611126377554869,0.00151645705656759,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"158",4.09439237581986,0.000920399213445269,0.000589593549459657,0.00143681136417968,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"159",4.67426190323001,0.000883217162633474,0.00057330194514928,0.00136066616025034,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"160",5.25413143064017,0.000842451377359566,0.000551981354403107,0.00128577590085901,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"161",5.83400095805032,0.000788230479290432,0.000513609063045142,0.00120968910633848,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"162",6.41387048546048,0.000713413265043893,0.000454103117638672,0.00112079936686443,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"163",6.99374001287063,0.000617893270757609,0.000380190031116193,0.00100421384781352,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"164",7.57360954028079,0.000509349573095379,0.000302041248070824,0.00085894555551436,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"165",8.15347906769094,0.000400313374413685,0.000228514843245626,0.000701270847260547,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"166",8.7333485951011,0.000302851977355286,0.000165960495471932,0.00055265754616597,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"167",9.31321812251125,0.000223749763849142,0.000117270028017579,0.000426911783589258,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"168",9.89308764992141,0.000163955839341606,8.1963131785226e-05,0.000327970840897711,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"169",10.4729571773316,0.000120898476325215,5.75509706065433e-05,0.00025397385002742,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"170",11.0528267047417,9.07645814299942e-05,4.0987846188842e-05,0.000200991513538096,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"171",11.6326962321519,6.98772062216031e-05,2.97011031746498e-05,0.000164398740364095,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"172",12.212565759562,5.53104901724888e-05,2.19334931176452e-05,0.00013947848191403,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"173",12.7924352869722,4.50494717082425e-05,1.66243628817802e-05,0.000122077153610258,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"174",13.3723048143823,3.77714762845489e-05,1.3060957026157e-05,0.000109232762795026,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"175",13.9521743417925,3.2629437409741e-05,1.07073705229936e-05,9.94343273532802e-05,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"176",14.5320438692027,2.90988734343467e-05,9.19263242003688e-06,9.21112034570756e-05,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"177",15.1119133966128,2.68801083354359e-05,8.29259100763206e-06,8.71308163467584e-05,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"178",15.691782924023,2.58433550257232e-05,7.89972894483639e-06,8.4544546230555e-05,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"179",16.2716524514331,2.60082446195723e-05,8.00407846433407e-06,8.45105143840925e-05,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"180",16.8515219788433,2.75739002941599e-05,8.68098267706286e-06,8.75845518550809e-05,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"181",17.4313915062534,3.09970492387603e-05,1.01071690884323e-05,9.50629254446519e-05,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"182",18.0112610336636,3.71448907313524e-05,1.26118883794273e-05,0.000109400183853099,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"183",18.5911305610737,4.75104005986435e-05,1.67154423743982e-05,0.000135039092264817,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"184",19.1710000884839,6.44972920767323e-05,2.31915716739361e-05,0.000179371227776961,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"185",19.750869615894,9.18818338832991e-05,3.3230475486384e-05,0.000254052079429839,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"186",20.3307391433042,0.000135268123498927,4.8487768846414e-05,0.000377362491000122,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"187",20.9106086707144,0.00020205450167959,7.05136304159732e-05,0.000578980566000459,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"188",21.4904781981245,0.00030040366165661,9.95293627185445e-05,0.000906690824414222,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"189",22.0703477255347,0.000436741761916439,0.000133661792619975,0.00142705976676666,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"190",22.6502172529448,0.000612504180725963,0.000169760204520337,0.00220994886561791,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"191",23.230086780355,0.000821983271264902,0.000205062608182966,0.00329487908218011,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"192",23.8099563077651,0.00105389897374601,0.000237991065789568,0.00466699471754527,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"193",24.3898258351753,0.00129474772252949,0.00026769917235564,0.00626214735833491,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"194",24.9696953625854,0.00153198045367552,0.000293515967942873,0.00799603553732604,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"195",25.5495648899956,0.001756463281215,0.000314773624861072,0.0098012127274584,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"196",26.1294344174058,0.00196444886944297,0.000330886124076533,0.0116628020332553,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"197",26.7093039448159,0.00215782671941927,0.000341613439657317,0.0136300730899537,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"198",27.2891734722261,0.00234360415780089,0.00034724906508924,0.0158171209101746,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"199",27.8690429996362,0.00253165722174865,0.000348481733938939,0.018392035117557,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"200",28.4489125270464,0.0027295317567757,0.000346003197947786,0.0215325859860156,"Striped Bass","YoY","SALINITY","<0.01",-2104.67148438082,0.584374494356021,0.019093039787115
"201",12.3105783471458,1.18426494396609e-07,6.61618334098452e-09,2.11977719664931e-06,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"202",12.6319375793226,1.32715741255037e-07,7.82520959608383e-09,2.25086213482241e-06,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"203",12.9532968114993,1.48729117439257e-07,9.25244650013335e-09,2.39075690672098e-06,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"204",13.274656043676,1.66674655282617e-07,1.09365865348441e-08,2.54013815234492e-06,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"205",13.5960152758528,1.86785488366387e-07,1.29230048348189e-08,2.69974507556227e-06,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"206",13.9173745080295,2.09322880237058e-07,1.52648666330521e-08,2.87038657094229e-06,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"207",14.2387337402062,2.34579618571645e-07,1.80244057185399e-08,3.05294933483533e-06,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"208",14.5600929723829,2.62883818829076e-07,2.12743968926499e-08,3.24840711353067e-06,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"209",14.8814522045597,2.94603186856167e-07,2.50998475054776e-08,3.45783127514496e-06,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"210",15.2028114367364,3.30149795833592e-07,2.95999351434784e-08,3.6824029228651e-06,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"211",15.5241706689131,3.69985439373216e-07,3.4890220248479e-08,3.9234268047981e-06,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"212",15.8455299010899,4.14627630255128e-07,4.11051638091171e-08,4.18234732184312e-06,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"213",16.1668891332666,4.6465632331539e-07,4.84009810726097e-08,4.46076699298886e-06,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"214",16.4882483654433,5.20721449913491e-07,5.69588618893761e-08,4.76046780791775e-06,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"215",16.8096075976201,5.83551361392074e-07,6.69885867010863e-08,5.08343597248963e-06,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"216",17.1309668297968,6.53962291884813e-07,7.87325640042062e-08,5.4318906619679e-06,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"217",17.4523260619735,7.32868962383226e-07,9.2470309728123e-08,5.80831747621278e-06,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"218",17.7736852941502,8.21296463685361e-07,1.08523380798032e-07,6.21550744458848e-06,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"219",18.095044526327,9.20393573854958e-07,1.27260763341243e-07,6.65660262088784e-06,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"220",18.4164037585037,1.03144768255055e-06,1.49104700137483e-07,7.1351494678433e-06,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"221",18.7377629906804,1.15590151573125e-06,1.74536921551044e-07,7.65516145349825e-06,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"222",19.0591222228572,1.29537187836765e-06,2.04105218145535e-07,8.221192571712e-06,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"223",19.3804814550339,1.4516706588045e-06,2.38430260967244e-07,8.83842383548532e-06,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"224",19.7018406872106,1.62682836741567e-06,2.78212537814938e-07,9.51276516081665e-06,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"225",20.0231999193874,1.82312051513485e-06,3.24239230810289e-07,1.02509755047201e-05,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"226",20.3445591515641,2.04309717494262e-06,3.77390814362204e-07,1.10608046285203e-05,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"227",20.6659183837408,2.28961611053024e-06,4.38647103462295e-07,1.19511604937572e-05,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"228",20.9872776159175,2.56587990246925e-06,5.09092434793075e-07,1.29323070309847e-05,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"229",21.3086368480943,2.87547755422774e-06,5.8991962325353e-07,1.40160978529003e-05,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"230",21.629996080271,3.22243111788565e-06,6.82432312770175e-07,1.52162523889968e-05,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"231",21.9513553124477,3.61124794479359e-06,7.88045336586328e-07,1.65486820533292e-05,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"232",22.2727145446245,4.0469792398606e-06,9.08282728976442e-07,1.80318753680579e-05,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"233",22.5940737768012,4.5352856802604e-06,1.04477309835249e-06,1.96873524347154e-05,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"234",22.9154330089779,5.08251094605612e-06,1.19924218290871e-06,2.15402008742939e-05,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"235",23.2367922411547,5.69576412336098e-06,1.37350258096624e-06,2.36197073078259e-05,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"236",23.5581514733314,6.38301205980358e-06,1.56944086065858e-06,2.59601008084505e-05,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"237",23.8795107055081,7.15318287069308e-06,1.78900248478205e-06,2.86014276765025e-05,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"238",24.2008699376848,8.0162819373e-06,2.03417524210843e-06,3.15905801860393e-05,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"239",24.5222291698616,8.98352189424481e-06,2.30697212144633e-06,3.49825058023586e-05,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"240",24.8435884020383,1.0067468291284e-05,2.60941475197279e-06,3.88416282690911e-05,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"241",25.164947634215,1.12822028180821e-05,2.94351861716826e-06,4.32435180419531e-05,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"242",25.4863068663918,1.26435062226627e-05,3.31128123152347e-06,4.82768567286451e-05,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"243",25.8076660985685,1.41690633113501e-05,3.71467434098254e-06,5.40457484808603e-05,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"244",26.1290253307452,1.58786926931366e-05,4.15564093627052e-06,6.06724415101531e-05,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"245",26.450384562922,1.77946042543268e-05,4.63609750561017e-06,6.83005351343299e-05,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"246",26.7717437950987,1.99416877114894e-05,5.15794152215761e-06,7.70987625730616e-05,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"247",27.0931030272754,2.23478360319119e-05,5.72306379570828e-06,8.72654566045092e-05,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"248",27.4144622594521,2.50443078192706e-05,6.33336499011245e-06,9.90338240612345e-05,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"249",27.7358214916289,2.80661334017226e-05,6.99077538304926e-06,0.000112678179595538,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"250",28.0571807238056,3.14525698653872e-05,7.69727678269191e-06,0.000128521317222413,"Striped Bass","Yearling","WATER.TEMPERATURE","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"251",4.59639304444904,6.49820258554926e-06,1.60229741051431e-06,2.63538070808496e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"252",4.71998960485683,6.49820262230288e-06,1.60229761742659e-06,2.63538039757703e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"253",4.84358616526462,6.4982026591137e-06,1.60229781152629e-06,2.63538010818905e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"254",4.9671827256724,6.49820269603903e-06,1.60229799325974e-06,2.63537983923342e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"255",5.09077928608019,6.49820273313603e-06,1.60229816317611e-06,2.63537958985324e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"256",5.21437584648798,6.49820277046239e-06,1.60229832190384e-06,2.63537935906167e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"257",5.33797240689577,6.49820280808332e-06,1.60229847018905e-06,2.63537914568436e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"258",5.46156896730355,6.49820284607521e-06,1.6022986089427e-06,2.63537894828503e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"259",5.58516552771134,6.49820288450715e-06,1.60229873917479e-06,2.6353787652585e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"260",5.70876208811913,6.49820292336088e-06,1.60229886166684e-06,2.63537859530452e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"261",5.83235864852692,6.49820296244648e-06,1.60229897662344e-06,2.63537843793256e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"262",5.9559552089347,6.49820300140618e-06,1.60229908361817e-06,2.63537829355378e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"263",6.07955176934249,6.49820303965913e-06,1.60229918158209e-06,2.63537816345516e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"264",6.20314832975028,6.49820307643773e-06,1.60229926921045e-06,2.6353780491601e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"265",6.32674489015807,6.49820311087053e-06,1.60229934537977e-06,2.63537795180957e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"266",6.45034145056585,6.49820314205475e-06,1.60229940930396e-06,2.63537787196425e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"267",6.57393801097364,6.49820316917127e-06,1.60229946056255e-06,2.63537780965127e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"268",6.69753457138143,6.49820319173949e-06,1.60229949909409e-06,2.63537776458193e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"269",6.82113113178922,6.49820320970436e-06,1.60229952505502e-06,2.63537773645424e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"270",6.944727692197,6.49820322335633e-06,1.60229953855939e-06,2.63537772531621e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"271",7.06832425260479,6.49820323316346e-06,1.6022995395311e-06,2.63537773167265e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"272",7.19192081301258,6.49820323949403e-06,1.60229952802268e-06,2.63537775573589e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"273",7.31551737342037,6.49820324249947e-06,1.60229950443325e-06,2.63537779697228e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"274",7.43911393382816,6.49820324218123e-06,1.60229946923354e-06,2.63537785460878e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"275",7.56271049423594,6.49820323853138e-06,1.60229942272356e-06,2.63537792814551e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"276",7.68630705464373,6.49820323169397e-06,1.60229936504423e-06,2.63537801746756e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"277",7.80990361505152,6.49820322203242e-06,1.60229929630173e-06,2.63537812269505e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"278",7.93350017545931,6.49820321007159e-06,1.60229921673702e-06,2.6353782438574e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"279",8.05709673586709,6.49820319635065e-06,1.60229912686222e-06,2.63537838054959e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"280",8.18069329627488,6.498203181307e-06,1.60229902744719e-06,2.63537853186023e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"281",8.30428985668267,6.49820316519856e-06,1.60229891924195e-06,2.6353786967649e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"282",8.42788641709046,6.49820314809567e-06,1.60229880270547e-06,2.63537887456579e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"283",8.55148297749824,6.49820312996277e-06,1.6022986780716e-06,2.63537906484943e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"284",8.67507953790603,6.49820311069171e-06,1.6022985453939e-06,2.63537926743998e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"285",8.79867609831382,6.49820309010574e-06,1.60229840451029e-06,2.63537948246072e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"286",8.92227265872161,6.49820306801379e-06,1.6022982551803e-06,2.63537971015216e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"287",9.04586921912939,6.49820304429109e-06,1.60229809736046e-06,2.63537995048461e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"288",9.16946577953718,6.49820301895598e-06,1.60229793140353e-06,2.63538020289274e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"289",9.29306233994497,6.49820299215318e-06,1.60229775808006e-06,2.6353804662266e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"290",9.41665890035276,6.49820296405447e-06,1.60229757847428e-06,2.6353807388422e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"291",9.54025546076054,6.49820293487323e-06,1.60229739378742e-06,2.63538101893695e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"292",9.66385202116833,6.49820290484582e-06,1.60229720527095e-06,2.63538130464416e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
