"","Env.value","AI","LCI","UCI","SPECIES","LIFE.STAGE","ENV.COR","p.value","AIC","DEV.EXP","RMSE"
"149",44.5581407984539,0.000433018905187891,1.5968913493514e-05,0.0117418991796955,"Weakfish","YoY","TURBIDITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"150",45.4649112657879,0.000446963637574989,1.40828955702923e-05,0.0141857540814044,"Weakfish","YoY","TURBIDITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"151",0.0353056839487682,5.72150864103357e-06,2.51131243223481e-06,1.30352801623693e-05,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"152",0.615175211358924,1.28066379440165e-05,6.30312098965772e-06,2.60204390330178e-05,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"153",1.19504473876908,2.81421139404421e-05,1.37697405399407e-05,5.75158678364059e-05,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"154",1.77491426617923,5.85587231854004e-05,2.77910813111308e-05,0.000123389371673384,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"155",2.35478379358939,0.000110088773263898,5.26438114786637e-05,0.000230217715213532,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"156",2.93465332099954,0.000178910206486782,8.92446980812981e-05,0.000358664017844337,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"157",3.5145228484097,0.00024379604128227,0.000128046291062001,0.000464179862235343,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"158",4.09439237581986,0.000276448005035029,0.000152007074014029,0.000502762782479415,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"159",4.67426190323001,0.000266228989562026,0.000151807169237403,0.00046689412126759,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"160",5.25413143064017,0.000228885363332321,0.000132799389278946,0.000394493602961729,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"161",5.83400095805032,0.000187943662265769,0.00010743421452594,0.00032878557675256,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"162",6.41387048546048,0.000157165795068556,8.60993702378132e-05,0.00028689045078152,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"163",6.99374001287063,0.00013964674617646,7.28910801382559e-05,0.000267539096425568,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"164",7.57360954028079,0.000133741349091704,6.71661331007841e-05,0.000266306062759777,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"165",8.15347906769094,0.000136270435797188,6.65725859483645e-05,0.000278938115559437,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"166",8.7333485951011,0.000143107536469015,6.83923370944713e-05,0.000299445345257633,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"167",9.31321812251125,0.000150043621000979,7.03737788575796e-05,0.00031990733720079,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"168",9.89308764992141,0.000153668045260088,7.10783805634921e-05,0.000332222933989933,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"169",10.4729571773316,0.000152175691705649,6.98017897023605e-05,0.000331759991324545,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"170",11.0528267047417,0.000146508386768144,6.65061455484833e-05,0.000322747728294614,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"171",11.6326962321519,0.00013990891406017,6.19229292876945e-05,0.00031611075991823,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"172",12.212565759562,0.000136172707058942,5.76076113598391e-05,0.000321884655691307,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"173",12.7924352869722,0.000138577937538009,5.56280340207033e-05,0.000345218829145411,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"174",13.3723048143823,0.000150090304373319,5.7835938080611e-05,0.000389500027396073,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"175",13.9521743417925,0.000173221504895675,6.53405543692214e-05,0.000459220005829281,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"176",14.5320438692027,0.000210127384715416,7.88511278314852e-05,0.000559960510668943,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"177",15.1119133966128,0.000261522292209448,9.8549993249581e-05,0.000694002171560522,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"178",15.691782924023,0.000323766000304281,0.000123315185215007,0.000850052836317478,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"179",16.2716524514331,0.000385878642263077,0.000150056920097335,0.000992305629478532,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"180",16.8515219788433,0.00042981712167496,0.000172855044200656,0.00106877273347309,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"181",17.4313915062534,0.000437571489271949,0.000183235573621904,0.00104493251195183,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"182",18.0112610336636,0.000402376168705085,0.000173892511788122,0.0009310727614255,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"183",18.5911305610737,0.000337170205419691,0.000145971732499489,0.000778806591359423,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"184",19.1710000884839,0.000266040226760292,0.000111180226490141,0.000636600630247356,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"185",19.750869615894,0.00020658824303492,8.13676189894448e-05,0.000524517033806673,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"186",20.3307391433042,0.000165026354652228,6.05154491049628e-05,0.000450028846064855,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"187",20.9106086707144,0.00014049689481917,4.70268800750127e-05,0.000419746694280858,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"188",21.4904781981245,0.000130316447029628,3.85551098422678e-05,0.000440470185039084,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"189",22.0703477255347,0.000133133513843131,3.39887885369324e-05,0.00052148173769005,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"190",22.6502172529448,0.000149818195394476,3.31700314541956e-05,0.000676679842835012,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"191",23.230086780355,0.000184260618368541,3.67343044411575e-05,0.000924258019801154,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"192",23.8099563077651,0.000244787231342605,4.64857937750735e-05,0.00128901291689911,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"193",24.3898258351753,0.000346909414605245,6.64255798885812e-05,0.00181174394177087,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"194",24.9696953625854,0.000518292566123695,0.000104410879442972,0.00257278921058993,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"195",25.5495648899956,0.000807286411438899,0.000173867090007132,0.00374833069367619,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"196",26.1294344174058,0.00129740167038478,0.000292609529876199,0.00575255048948468,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"197",26.7093039448159,0.00212963987049466,0.000473993131409232,0.00956842130711136,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"198",27.2891734722261,0.00353632311069828,0.000713734995437343,0.0175213226522484,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"199",27.8690429996362,0.00589809841848874,0.00099173863644064,0.0350773517093499,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"200",28.4489125270464,0.0098497245375914,0.00129075855728518,0.0751628357750219,"Weakfish","YoY","SALINITY","<0.01",-478.596564471391,0.399589242211808,0.00127168195209709
"201",12.3105783471458,3.04832757584959e-11,2.22044604925031e-16,0.000302123531835426,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"202",12.6319375793226,4.10388063412109e-11,2.22044604925031e-16,0.000220416702120049,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"203",12.9532968114993,5.53014197181497e-11,2.22044604925031e-16,0.000165809141213404,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"204",13.274656043676,7.46932714520754e-11,2.22044604925031e-16,0.000127151425948335,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"205",13.5960152758528,1.01335301429106e-10,2.22044604925031e-16,9.73675827045955e-05,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"206",13.9173745080295,1.38456385530913e-10,2.63979620493493e-16,7.26198888325069e-05,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"207",14.2387337402062,1.91096139750654e-10,7.06049011113747e-16,5.17212460506061e-05,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"208",14.5600929723829,2.67252659854673e-10,2.05038655701157e-15,3.48343993746707e-05,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"209",14.8814522045597,3.79851973007957e-10,6.49318924976117e-15,2.22213639319607e-05,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"210",15.2028114367364,5.50246420601659e-10,2.22319638202331e-14,1.36187304834217e-05,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"211",15.5241706689131,8.14393624329977e-10,7.98746321480031e-14,8.30347455147431e-06,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"212",15.8455299010899,1.23371665367516e-09,2.85152993863323e-13,5.3376847317443e-06,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"213",16.1668891332666,1.91441149819882e-09,9.5480797986764e-13,3.83843815899392e-06,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"214",16.4882483654433,3.04169528353244e-09,2.89505340183659e-12,3.19576495272736e-06,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"215",16.8096075976201,4.94197647220513e-09,7.95034388399177e-12,3.07195912632229e-06,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"216",17.1309668297968,8.16784146967174e-09,2.01798499405289e-11,3.30595294168679e-06,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"217",17.4523260619735,1.36096379392337e-08,4.83071260519964e-11,3.83426338875267e-06,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"218",17.7736852941502,2.26324869866474e-08,1.11636793185720e-10,4.58835705132283e-06,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"219",18.095044526327,3.70664370562084e-08,2.53490090984439e-10,5.42001760584086e-06,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"220",18.4164037585037,5.87205443883536e-08,5.63067069183733e-10,6.12378617393352e-06,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"221",18.7377629906804,8.81573843622902e-08,1.19312529320064e-09,6.51375380430698e-06,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"222",19.0591222228572,1.22848180150555e-07,2.33963660081552e-09,6.45043566212066e-06,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"223",19.3804814550339,1.55641490162855e-07,4.12584978737697e-09,5.8713415922771e-06,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"224",19.7018406872106,1.75778825714096e-07,6.34671609119418e-09,4.86837525508611e-06,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"225",20.0231999193874,1.74373218908794e-07,8.17422516532116e-09,3.7197433221696e-06,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"226",20.3445591515641,1.50923351206829e-07,8.46218301140523e-09,2.69172362601944e-06,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"227",20.6659183837408,1.14462940906498e-07,6.97545788290494e-09,1.87826592331286e-06,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"228",20.9872776159175,7.74991001581293e-08,4.75736698018717e-09,1.26248627661755e-06,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"229",21.3086368480943,4.89168234571585e-08,2.88360918629944e-09,8.29812732081626e-07,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"230",21.629996080271,3.06361098876344e-08,1.68346720364238e-09,5.5752272869736e-07,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"231",21.9513553124477,2.04195864357304e-08,1.03331262486495e-09,4.03517290094817e-07,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"232",22.2727145446245,1.55656127998766e-08,7.37839246357286e-10,3.28375459874033e-07,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"233",22.5940737768012,1.44969601378025e-08,6.79864114872437e-10,3.09123321322037e-07,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"234",22.9154330089779,1.71811807710223e-08,8.52842371618338e-10,3.46128408379141e-07,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"235",23.2367922411547,2.58352188606216e-08,1.41293458792561e-09,4.72391672820565e-07,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"236",23.5581514733314,4.73742188112609e-08,2.88257259066418e-09,7.78581124113203e-07,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"237",23.8795107055081,9.89128082418984e-08,6.70093977729412e-09,1.46005544885665e-06,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"238",24.2008699376848,2.15506627942207e-07,1.6156488336975e-08,2.87457928470342e-06,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"239",24.5222291698616,4.50651502070181e-07,3.64449898926746e-08,5.57241960873557e-06,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"240",24.8435884020383,8.43122713093538e-07,7.09486150814778e-08,1.0019306346119e-05,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"241",25.164947634215,1.34469938105815e-06,1.15721285312136e-07,1.56256165021055e-05,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"242",25.4863068663918,1.79712702464146e-06,1.59154227009678e-07,2.02926783873623e-05,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"243",25.8076660985685,2.02796311958087e-06,1.86655464588974e-07,2.20332923198173e-05,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"244",26.1290253307452,1.9844485230228e-06,1.90328397678815e-07,2.06907428873169e-05,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"245",26.450384562922,1.73799571522982e-06,1.74820887260288e-07,1.72784222382984e-05,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"246",26.7717437950987,1.40662132363892e-06,1.47387140791188e-07,1.34243973897212e-05,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"247",27.0931030272754,1.08263354316926e-06,1.07241236695694e-07,1.09295213754494e-05,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"248",27.4144622594521,8.12128704068972e-07,6.06033678126625e-08,1.08831085759386e-05,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"249",27.7358214916289,6.04265556894792e-07,2.605805482481e-08,1.40124374480065e-05,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"250",28.0571807238056,4.48926559546203e-07,9.30950297719004e-09,2.16483153139096e-05,"Weakfish","Yearling","WATER.TEMPERATURE","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"251",4.59639304444904,7.3245191002934e-08,3.943683455617e-09,1.360367297587e-06,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"252",4.71998960485683,7.28402089365413e-08,4.01437507735823e-09,1.32167421720108e-06,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"253",4.84358616526462,7.24262165856747e-08,4.0766672891892e-09,1.28672674928013e-06,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"254",4.9671827256724,7.19922113097094e-08,4.1294878406609e-09,1.25508990200401e-06,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"255",5.09077928608019,7.15274719214459e-08,4.17200303688924e-09,1.22631244374357e-06,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"256",5.21437584648798,7.10214721131554e-08,4.2036096699544e-09,1.19993289033766e-06,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"257",5.33797240689577,7.04616856449433e-08,4.22380088976483e-09,1.17544583030836e-06,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"258",5.46156896730355,6.98310850345189e-08,4.23201447755126e-09,1.15225986653992e-06,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"259",5.58516552771134,6.9107711096328e-08,4.22754013458210e-09,1.12970559259886e-06,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"260",5.70876208811913,6.82691347667209e-08,4.20957353495912e-09,1.10716079030128e-06,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"261",5.83235864852692,6.72997441731299e-08,4.17747673436499e-09,1.08420844777181e-06,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"262",5.9559552089347,6.61959223733717e-08,4.1311225846957e-09,1.06070445720851e-06,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"263",6.07955176934249,6.49709586185539e-08,4.07129036988526e-09,1.03682741349957e-06,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"264",6.20314832975028,6.36509455784715e-08,3.99971049704178e-09,1.01293403010793e-06,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"265",6.32674489015807,6.22665445516492e-08,3.91871164118004e-09,9.8938705508706e-07,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"266",6.45034145056585,6.08465530741057e-08,3.83072393943571e-09,9.66476070720282e-07,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"267",6.57393801097364,5.9411478452458e-08,3.73767859496649e-09,9.44362572175241e-07,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"268",6.69753457138143,5.79633551175247e-08,3.64008116876875e-09,9.22987807334171e-07,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"269",6.82113113178922,5.64911612503283e-08,3.53743667975756e-09,9.02136656656509e-07,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"270",6.944727692197,5.49870977008368e-08,3.42939464135361e-09,8.81666075143789e-07,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"271",7.06832425260479,5.3463280822653e-08,3.31685795070383e-09,8.61756047079233e-07,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"272",7.19192081301258,5.19508322890109e-08,3.20215378985002e-09,8.42835526537077e-07,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"273",7.31551737342037,5.04836439994271e-08,3.08796583422569e-09,8.25332418906103e-07,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"274",7.43911393382816,4.90858362339627e-08,2.97617595595605e-09,8.0956884083603e-07,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"275",7.56271049423594,4.77692984700637e-08,2.86759962479473e-09,7.95754699014291e-07,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"276",7.68630705464373,4.65365713396417e-08,2.76233305596597e-09,7.83993974720852e-07,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"277",7.80990361505152,4.53867867577676e-08,2.66030180689331e-09,7.74333350771464e-07,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"278",7.93350017545931,4.43208932788011e-08,2.56169310432264e-09,7.66813783320185e-07,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"279",8.05709673586709,4.33412832377528e-08,2.46696771074227e-09,7.61447677047186e-07,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"280",8.18069329627488,4.24495544385432e-08,2.37666867925411e-09,7.58189262037301e-07,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"281",8.30428985668267,4.16444148694448e-08,2.29109647068081e-09,7.56955157502861e-07,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"282",8.42788641709046,4.09211762624432e-08,2.21013878469783e-09,7.57664033723065e-07,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"283",8.55148297749824,4.02734136118201e-08,2.13346137758245e-09,7.60242421536901e-07,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"284",8.67507953790603,3.96937571624089e-08,2.0606133287666e-09,7.64623976596022e-07,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"285",8.79867609831382,3.91744047295841e-08,1.99105156504705e-09,7.70765565723053e-07,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"286",8.92227265872161,3.87090976749838e-08,1.92431805391497e-09,7.78662466821944e-07,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"287",9.04586921912939,3.82948531008203e-08,1.86024612264549e-09,7.88334272632635e-07,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"288",9.16946577953718,3.79328533433026e-08,1.79904381726123e-09,7.99814517555785e-07,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"289",9.29306233994497,3.76272055064642e-08,1.74119560320568e-09,8.13123230738168e-07,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"290",9.41665890035276,3.73823211788962e-08,1.68728005313554e-09,8.28219319090057e-07,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"291",9.54025546076054,3.7201532391452e-08,1.63779994817624e-09,8.45007971708232e-07,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"292",9.66385202116833,3.70871005824711e-08,1.59316913980522e-09,8.63344007393017e-07,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"293",9.78744858157612,3.70385186080643e-08,1.55346994373403e-09,8.83088769250622e-07,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"294",9.91104514198391,3.70522014382104e-08,1.51837722731595e-09,9.04166373625444e-07,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
