"","Env.value","AI","LCI","UCI","SPECIES","LIFE.STAGE","ENV.COR","p.value","AIC","DEV.EXP","RMSE"
"145",40.9310589291179,0.00297907375669948,0.00120718734327024,0.00735170104071316,"Blueback Herring","YoY","TURBIDITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"146",41.8378293964519,0.00332427782645399,0.0013670268363942,0.00808383769304953,"Blueback Herring","YoY","TURBIDITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"147",42.7445998637859,0.00362142241105041,0.0014754747673491,0.00888846123937492,"Blueback Herring","YoY","TURBIDITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"148",43.6513703311199,0.00388232945471383,0.00152243462819018,0.00990024905887502,"Blueback Herring","YoY","TURBIDITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"149",44.5581407984539,0.00412522840743405,0.00151267805206577,0.0112499215482509,"Blueback Herring","YoY","TURBIDITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"150",45.4649112657879,0.00436624043812797,0.00146038112566867,0.0130541645796846,"Blueback Herring","YoY","TURBIDITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"151",0.0353056839487682,0.0104934520808127,0.00722021781103488,0.0152505837710358,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"152",0.615175211358924,0.00327874708341731,0.0022796743628135,0.00471566580401861,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"153",1.19504473876908,0.00119214397681048,0.000756991365916936,0.0018774418380902,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"154",1.77491426617923,0.00056467088199171,0.000333614989420568,0.000955752034772446,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"155",2.35478379358939,0.000357953306745555,0.000203022189538188,0.000631116086874712,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"156",2.93465332099954,0.000289800330075451,0.000158897951464879,0.000528541938631622,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"157",3.5145228484097,0.000273495453366024,0.000146384009260299,0.000510983155809586,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"158",4.09439237581986,0.000270325295890839,0.000145670235532998,0.000501652004138593,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"159",4.67426190323001,0.0002533703466224,0.000141376883070358,0.000454080830991353,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"160",5.25413143064017,0.000210214451904414,0.000119619593749757,0.000369422052058783,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"161",5.83400095805032,0.000151274996194305,8.30733637908083e-05,0.000275468855832212,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"162",6.41387048546048,9.74744028350291e-05,4.9481210480355e-05,0.000192017517676082,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"163",6.99374001287063,5.92540086531005e-05,2.73900592169022e-05,0.000128186562637844,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"164",7.57360954028079,3.57338680965007e-05,1.48462025962104e-05,8.6009154250936e-05,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"165",8.15347906769094,2.20986401973771e-05,8.07440623862019e-06,6.04812148585409e-05,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"166",8.7333485951011,1.41358556170445e-05,4.46299884040591e-06,4.47731270321715e-05,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"167",9.31321812251125,9.28581397805956e-06,2.52258400706833e-06,3.4181752121443e-05,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"168",9.89308764992141,6.20288727055056e-06,1.45751984917924e-06,2.63981382571392e-05,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"169",10.4729571773316,4.19344410909053e-06,8.56521916008838e-07,2.0530675476475e-05,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"170",11.0528267047417,2.88900723961914e-06,5.09353309892007e-07,1.63861953352996e-05,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"171",11.6326962321519,2.07383203230498e-06,3.09863294496144e-07,1.38796023104561e-05,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"172",12.212565759562,1.60454875797191e-06,2.00622221764137e-07,1.28329588520658e-05,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"173",12.7924352869722,1.38599216629959e-06,1.47542427073554e-07,1.30198094415661e-05,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"174",13.3723048143823,1.37522313081263e-06,1.31214640401732e-07,1.44133204475644e-05,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"175",13.9521743417925,1.58438212880565e-06,1.44476489801195e-07,1.73749150019697e-05,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"176",14.5320438692027,2.10162437003742e-06,1.93956214772296e-07,2.27722787739517e-05,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"177",15.1119133966128,3.12624910148109e-06,3.04773138581858e-07,3.2067896435979e-05,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"178",15.691782924023,4.99966162741248e-06,5.31160340135206e-07,4.70603968328245e-05,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"179",16.2716524514331,8.15657057709946e-06,9.71544311336164e-07,6.84782390292692e-05,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"180",16.8515219788433,1.27671225687477e-05,1.74679131090858e-06,9.33136189008428e-05,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"181",17.4313915062534,1.79529877733135e-05,2.83744258732415e-06,0.00011359164461287,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"182",18.0112610336636,2.13304220762794e-05,3.77641795618637e-06,0.000120481077897346,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"183",18.5911305610737,2.05912588534676e-05,3.77552583963825e-06,0.000112302222042569,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"184",19.1710000884839,1.61604261435911e-05,2.78383754955892e-06,9.38127202084197e-05,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"185",19.750869615894,1.06715628256453e-05,1.62169857132023e-06,7.02240571433581e-05,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"186",20.3307391433042,6.28735965429589e-06,8.27190655854008e-07,4.77893350737326e-05,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"187",20.9106086707144,3.57472102526345e-06,4.00856881293759e-07,3.18782862532328e-05,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"188",21.4904781981245,2.13887217575442e-06,1.95096981265217e-07,2.34487184504277e-05,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"189",22.0703477255347,1.4608642062975e-06,1.01459112593808e-07,2.10343277669419e-05,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"190",22.6502172529448,1.213040663754e-06,6.10475376709964e-08,2.41036364128382e-05,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"191",23.230086780355,1.27039838149855e-06,4.59364673434501e-08,3.5133569058489e-05,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"192",23.8099563077651,1.68765734052539e-06,4.51444839801497e-08,6.30904829985783e-05,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"193",24.3898258351753,2.79843842742505e-06,5.82092508707048e-08,0.000134536306771652,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"194",24.9696953625854,5.63810471592863e-06,9.63752603937371e-08,0.000329838017120858,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"195",25.5495648899956,1.33734654148395e-05,1.97682241421568e-07,0.000904732645258214,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"196",26.1294344174058,3.60789138598037e-05,4.80087935690256e-07,0.00271135333453361,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"197",26.7093039448159,0.000106872583442865,1.31506992392871e-06,0.00868527892237867,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"198",27.2891734722261,0.000335732452969524,3.87002580938932e-06,0.0291254595004162,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"199",27.8690429996362,0.0010848432336149,1.17120273483865e-05,0.100485151418484,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
"200",28.4489125270464,0.00354099916425938,3.54980082277481e-05,0.353221932927616,"Blueback Herring","YoY","SALINITY","<0.01",-1693.70982856687,0.631075694477722,0.0225245912946579
