"","Env.value","AI","LCI","UCI","SPECIES","LIFE.STAGE","ENV.COR","p.value","AIC","DEV.EXP","RMSE"
"143",39.1175179944498,0.0323732038227416,0.00898493329722917,0.116642415817596,"Atlantic Tomcod","YoY","TURBIDITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"144",40.0242884617839,0.0273357299063855,0.00696104505885718,0.107346256660711,"Atlantic Tomcod","YoY","TURBIDITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"145",40.9310589291179,0.0228240665866776,0.00528594730433523,0.0985514961766361,"Atlantic Tomcod","YoY","TURBIDITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"146",41.8378293964519,0.0188899462790544,0.00394079553062693,0.0905477251109229,"Atlantic Tomcod","YoY","TURBIDITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"147",42.7445998637859,0.0155346374229217,0.00289162978638225,0.0834563819331673,"Atlantic Tomcod","YoY","TURBIDITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"148",43.6513703311199,0.0127235132159188,0.00209473444698293,0.0772832035052604,"Atlantic Tomcod","YoY","TURBIDITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"149",44.5581407984539,0.0103988237960228,0.00150276917774525,0.0719575154602091,"Atlantic Tomcod","YoY","TURBIDITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"150",45.4649112657879,0.00849114057976169,0.00107035676143534,0.0673602213233938,"Atlantic Tomcod","YoY","TURBIDITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"151",0.0353056839487682,3.44254602518609e-05,1.57071130554665e-05,7.5450676987392e-05,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"152",0.615175211358924,0.000104015694706894,5.13599671277706e-05,0.0002106556010529,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"153",1.19504473876908,0.000279662963112249,0.000136153209351247,0.000574436499215777,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"154",1.77491426617923,0.000599270632173022,0.000286893937753774,0.00125177023047895,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"155",2.35478379358939,0.000959949004724305,0.000468086339673447,0.0019686583725431,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"156",2.93465332099954,0.00114093318434551,0.000573409974985063,0.00227015327240286,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"157",3.5145228484097,0.00105043790893295,0.00053636943807245,0.00205720110468782,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"158",4.09439237581986,0.000815092469220528,0.000418354745804932,0.00158806787790044,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"159",4.67426190323001,0.000596385203143282,0.00030814357915561,0.00115425189615468,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"160",5.25413143064017,0.000463375054833369,0.000239255021732589,0.000897437553815746,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"161",5.83400095805032,0.000416464659804286,0.000209808687057624,0.000826671265610003,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"162",6.41387048546048,0.000438756016991563,0.000211872213751599,0.000908598815472792,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"163",6.99374001287063,0.000516355625933307,0.000240340053748898,0.00110935787969632,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"164",7.57360954028079,0.00062167748765971,0.000282996849383151,0.00136567915687156,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"165",8.15347906769094,0.000694411527990339,0.000309594930738047,0.00155754284818662,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"166",8.7333485951011,0.000671418715590094,0.000288525285283706,0.00156243876927937,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"167",9.31321812251125,0.00055305895814817,0.000224786381831052,0.00136073283753387,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"168",9.89308764992141,0.000399062873213866,0.000151875470374126,0.00104856417159012,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"169",10.4729571773316,0.000266342377490907,9.45936504862357e-05,0.000749926254911062,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"170",11.0528267047417,0.000177363588017914,5.82504740901531e-05,0.000540044400426712,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"171",11.6326962321519,0.000127735247306165,3.80713410698858e-05,0.000428571543471924,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"172",12.212565759562,0.000106103073870479,2.82794095553036e-05,0.000398093965248754,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"173",12.7924352869722,0.00010651131348583,2.56629244251603e-05,0.000442064190055995,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"174",13.3723048143823,0.000132270674983675,3.00219962903262e-05,0.000582757098876682,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"175",13.9521743417925,0.000199992791597185,4.51353058969619e-05,0.000886160310559173,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"176",14.5320438692027,0.000351347650153669,8.27345638996698e-05,0.00149206287493343,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"177",15.1119133966128,0.000672909999974004,0.000170776097841608,0.0026514709832812,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"178",15.691782924023,0.00130774505943471,0.00036354141542812,0.0047042704569489,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"179",16.2716524514331,0.00240483161229833,0.00073857214127059,0.00783026431725456,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"180",16.8515219788433,0.00395155915742306,0.00135015764676023,0.0115651826378072,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"181",17.4313915062534,0.00559108850171823,0.00213118358287386,0.0146680327707348,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"182",18.0112610336636,0.00671031432387107,0.00282301183908801,0.0159504532363902,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"183",18.5911305610737,0.00696453708006794,0.00311520360577588,0.0155703391745274,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"184",19.1710000884839,0.00657774695458641,0.00295875749431273,0.0146232853086937,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"185",19.750869615894,0.00598704569844895,0.00259882983011514,0.0137926368937085,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"186",20.3307391433042,0.00549112590517718,0.00225728339932556,0.013357854718427,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"187",20.9106086707144,0.00515659305439219,0.0019566883192421,0.013589518405724,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"188",21.4904781981245,0.00488684562999206,0.00162564891518063,0.0146902938195108,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"189",22.0703477255347,0.00452882355852013,0.00124472504388976,0.0164777297001373,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"190",22.6502172529448,0.00394974457197067,0.000860120430729717,0.0181375556566846,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"191",23.230086780355,0.00313527784741936,0.000529334735564947,0.0185704177717097,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"192",23.8099563077651,0.00222739347412691,0.000286026395941837,0.0173455378908176,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"193",24.3898258351753,0.00141450812263363,0.000133656990862162,0.0149699107849879,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"194",24.9696953625854,0.00080978841301408,5.34582608167334e-05,0.0122667154492725,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"195",25.5495648899956,0.000423510280978683,1.83011704927059e-05,0.00980051839668556,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"196",26.1294344174058,0.000205803878458805,5.43451228351298e-06,0.00779375115540398,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"197",26.7093039448159,9.46019061509425e-05,1.43359676806818e-06,0.00624270425738438,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"198",27.2891734722261,4.18898824915266e-05,3.46380949695207e-07,0.00506598950288112,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"199",27.8690429996362,1.81899306191047e-05,7.91616393536323e-08,0.0041797211203492,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"200",28.4489125270464,7.84017949495874e-06,1.75242851619322e-08,0.00350761323187656,"Atlantic Tomcod","YoY","SALINITY","<0.01",-496.067121516736,0.60513350076017,0.0156927596279054
"201",12.3105783471458,3.81075175138911e-09,1.52942768786738e-11,9.49494312540151e-07,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"202",12.6319375793226,4.60376914295803e-09,2.35952362402951e-11,8.98261416236936e-07,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"203",12.9532968114993,5.56010886117622e-09,3.57324338733737e-11,8.65175057979094e-07,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"204",13.274656043676,6.7100148995263e-09,5.31338783645351e-11,8.47374619314765e-07,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"205",13.5960152758528,8.08571723755555e-09,7.77753561274353e-11,8.4061104315073e-07,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"206",13.9173745080295,9.72037200051061e-09,1.12531344783707e-10,8.39638342631723e-07,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"207",14.2387337402062,1.16465124020814e-08,1.615621447251e-10,8.39560847391769e-07,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"208",14.5600929723829,1.38952983025486e-08,2.30708777819647e-10,8.36896266980127e-07,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"209",14.8814522045597,1.64960649173732e-08,3.27763984560049e-10,8.30232028462343e-07,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"210",15.2028114367364,1.94762437501432e-08,4.62241882569079e-10,8.20618132884802e-07,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"211",15.5241706689131,2.28698018430456e-08,6.43495768212543e-10,8.12791415541088e-07,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"212",15.8455299010899,2.67411765729443e-08,8.77307257526124e-10,8.15097012330475e-07,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"213",16.1668891332666,3.12072110198537e-08,1.16515264202402e-09,8.35847582979259e-07,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"214",16.4882483654433,3.64485748455686e-08,1.50864432554065e-09,8.80590995360639e-07,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"215",16.8096075976201,4.27221252695175e-08,1.91780708044408e-09,9.51701558595616e-07,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"216",17.1309668297968,5.03579669608051e-08,2.41299320358102e-09,1.05094570206914e-06,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"217",17.4523260619735,5.97761635508279e-08,3.02485578757676e-09,1.1812760606739e-06,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"218",17.7736852941502,7.15381449467314e-08,3.80570913738957e-09,1.3447444346548e-06,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"219",18.095044526327,8.63636094567926e-08,4.8366595076732e-09,1.54211249036085e-06,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"220",18.4164037585037,1.05134078911016e-07,6.22501572148194e-09,1.77560588486938e-06,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"221",18.7377629906804,1.28940163858762e-07,8.10940620204966e-09,2.05015822881363e-06,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"222",19.0591222228572,1.59166989019064e-07,1.06885038681854e-08,2.37022231603456e-06,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"223",19.3804814550339,1.97572596586896e-07,1.42602555909006e-08,2.73732337216988e-06,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"224",19.7018406872106,2.46386093524206e-07,1.92558845194365e-08,3.1526002880233e-06,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"225",20.0231999193874,3.08498708196482e-07,2.62394463927039e-08,3.62703738236495e-06,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"226",20.3445591515641,3.87787448267275e-07,3.59367256436613e-08,4.18455221894066e-06,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"227",20.6659183837408,4.89674897814025e-07,4.93978954339186e-08,4.85408342689295e-06,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"228",20.9872776159175,6.22086057296235e-07,6.83229353665463e-08,5.66414573094969e-06,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"229",21.3086368480943,7.97385815052411e-07,9.53735021337664e-08,6.66667495501026e-06,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"230",21.629996080271,1.03510336911585e-06,1.34591927709977e-07,7.96064818288174e-06,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"231",21.9513553124477,1.36590911413124e-06,1.92400828985039e-07,9.69698372875444e-06,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"232",22.2727145446245,1.83793218707222e-06,2.79650288439309e-07,1.20793536210108e-05,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"233",22.5940737768012,2.52617840497537e-06,4.15401193234719e-07,1.53624434346727e-05,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"234",22.9154330089779,3.53864152538599e-06,6.29248049299749e-07,1.98999168279043e-05,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"235",23.2367922411547,5.00795662153004e-06,9.57965353391705e-07,2.61801008087937e-05,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"236",23.5581514733314,7.06120805925679e-06,1.43932700384494e-06,3.46416478832942e-05,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"237",23.8795107055081,9.74444307425097e-06,2.09768482693936e-06,4.52661761232555e-05,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"238",24.2008699376848,1.29054884558981e-05,2.90450400535346e-06,5.73425383398812e-05,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"239",24.5222291698616,1.61237372315975e-05,3.73522479427987e-06,6.9600871870343e-05,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"240",24.8435884020383,1.87584507739611e-05,4.39478309016157e-06,8.00675410412997e-05,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"241",25.164947634215,2.01885819492748e-05,4.72385537969454e-06,8.62809735612477e-05,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"242",25.4863068663918,2.01497271904242e-05,4.66860482026927e-06,8.6966346795037e-05,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"243",25.8076660985685,1.88288196687301e-05,4.2696205525231e-06,8.30341820207081e-05,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"244",26.1290253307452,1.67140537069873e-05,3.64276491344782e-06,7.66888882367226e-05,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"245",26.450384562922,1.43131299435059e-05,2.94312109804766e-06,6.96083110258648e-05,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"246",26.7717437950987,1.19960509834674e-05,2.28684584542597e-06,6.29273894809225e-05,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"247",27.0931030272754,9.946687391166e-06,1.7098514306231e-06,5.78626822691411e-05,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"248",27.4144622594521,8.22096018436548e-06,1.2180764279395e-06,5.54843561559173e-05,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"249",27.7358214916289,6.79962990227833e-06,8.21759605618681e-07,5.62633725140925e-05,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"250",28.0571807238056,5.62778551631969e-06,5.27758486376393e-07,6.00122416508324e-05,"Atlantic Tomcod","Yearling","WATER.TEMPERATURE","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"251",4.59639304444904,7.85028494060458e-08,2.9892970128233e-09,2.06158750315942e-06,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"252",4.71998960485683,9.81130808020614e-08,4.17513160690212e-09,2.30559836929651e-06,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"253",4.84358616526462,1.22622003469513e-07,5.82413253730405e-09,2.58169875746635e-06,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"254",4.9671827256724,1.53253325256644e-07,8.11319158084154e-09,2.8948634416177e-06,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"255",5.09077928608019,1.91536440339309e-07,1.12845068388218e-08,3.25102448001035e-06,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"256",5.21437584648798,2.39382790856211e-07,1.56684130316558e-08,3.65730214300155e-06,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"257",5.33797240689577,2.99181304313641e-07,2.17134560355859e-08,4.12230336359702e-06,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"258",5.46156896730355,3.7391767212169e-07,3.00255793366241e-08,4.65651050250886e-06,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"259",5.58516552771134,4.67323424767026e-07,4.14185110392598e-08,5.27279175074578e-06,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"260",5.70876208811913,5.84062246140338e-07,5.69775099786739e-08,5.98707643584597e-06,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"261",5.83235864852692,7.29962828917782e-07,7.8138406145026e-08,6.81925518947342e-06,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"262",5.9559552089347,9.12309897801776e-07,1.06783151390518e-07,7.79438833550844e-06,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"263",6.07955176934249,1.14020793053425e-06,1.45351620560307e-07,8.94433869977943e-06,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"264",6.20314832975028,1.42503574000479e-06,1.96966893919472e-07,1.03099907800813e-05,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"265",6.32674489015807,1.7810146170187e-06,2.65567495483639e-07,1.19442820374442e-05,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"266",6.45034145056585,2.22591840146875e-06,3.56035101376774e-07,1.39163602432386e-05,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"267",6.57393801097364,2.78196093539015e-06,4.74300634559069e-07,1.63173019012121e-05,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"268",6.69753457138143,3.47690521052016e-06,6.27406821455498e-07,1.92679923608381e-05,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"269",6.82113113178922,4.34544955586407e-06,8.23503598836936e-07,2.29299931041325e-05,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"270",6.944727692197,5.4309600406721e-06,1.07175722910673e-06,2.7520529987897e-05,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"271",7.06832425260479,6.78763557121354e-06,1.38216713856837e-06,3.33331587490381e-05,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"272",7.19192081301258,8.48321392749349e-06,1.76530630975259e-06,4.0766250107442e-05,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"273",7.31551737342037,1.06023539431874e-05,2.23202659485364e-06,5.03622624371069e-05,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"274",7.43911393382816,1.32508626811807e-05,2.79319025587036e-06,6.28619412610675e-05,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"275",7.56271049423594,1.65609785791755e-05,3.45949317084325e-06,7.92792463969681e-05,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"276",7.68630705464373,2.0697974286084e-05,4.24142816798075e-06,0.0001010051620776,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"277",7.80990361505152,2.58684087075061e-05,5.14940362177406e-06,0.000129951858158681,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"278",7.93350017545931,3.2330440094785e-05,6.19399626196453e-06,0.000168753307640996,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"279",8.05709673586709,4.04067155165941e-05,7.38629246713566e-06,0.00022104495132077,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"280",8.18069329627488,5.05004802979853e-05,8.73826557061039e-06,0.000291854085884581,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"281",8.30428985668267,6.31157116503587e-05,1.02631461533533e-05,0.000388145408591852,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"282",8.42788641709046,7.88822817935659e-05,1.19757602087142e-05,0.000519584082556343,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
